"datacenter.cngrain.com","黄玉米","黄玉米_到厂价_邯郸饲料厂最近报价_二级"
"datacenter.cngrain.com","白小麦","白小麦(普通)_收购价_河南金粒麦业有限公司最近报价_一级"
"datacenter.cngrain.com","小麦粉","小麦粉_零售价_浚县小河粮油分公司最近报价_标准粉"
"datacenter.cngrain.com","白小麦","白小麦(优质)_火车板价_中国郑州粮食批发市场最近报价_郑麦366"
"datacenter.cngrain.com","白小麦","白小麦(普通)_收购价_湖北省宜城市粮食局最近报价_三级"
"datacenter.cngrain.com","东北米","东北米_火车板价_中国天津粮油批发市场最近报价_标一"
"datacenter.cngrain.com","花生仁","花生仁_收购价_河南焦作武陟县最近报价_一级"
"datacenter.cngrain.com","白高粱","白高粱_出库价_锦州华茂粮油工业有限公司最近报价_一级"
"datacenter.cngrain.com","小麦粉","小麦粉_出厂价_山东临沂国家粮油批发市场最近报价_特制一级"
"datacenter.cngrain.com","黄玉米","黄玉米_入库价_济宁市第一粮库最近报价_二级"
"datacenter.cngrain.com","白小麦","白小麦(优质)_火车板价_河南濮阳市粮食批发交易市场最近报价_郑麦366"
"datacenter.cngrain.com","晚籼稻谷","晚籼稻谷_入库价_安徽省芜湖大米批发市场最近报价_三级"
"datacenter.cngrain.com","花生油","花生油_出厂价_河南鹤壁浚县粮油总公司最近报价_一级"
"datacenter.cngrain.com","豆油","豆油_出厂价_黑龙江省虎林市场最近报价_一级"
"datacenter.cngrain.com","棉粕","棉粕_火车板价_安徽华康粮油食品集团最近报价_一级"
"datacenter.cngrain.com","黄玉米","黄玉米_批发价_浙江金华市粮食市场管理处最近报价_一级"
"datacenter.cngrain.com","大豆","大豆(食品业)_收购价_内蒙古赤峰敖汉粮油批发市场最近报价_二级"
"datacenter.cngrain.com","次粉","次粉_零售价_浚县小河粮油分公司最近报价_一级"
"datacenter.cngrain.com","白高粱","白高粱_火车板价_宁城县同发粮油最近报价_一级"
"datacenter.cngrain.com","大豆","大豆(食品业)_批发价_江苏省泗阳县粮食局最近报价_二级"
"datacenter.cngrain.com","花生仁","花生仁_批发价_河北-石家庄最近报价_四级"
"datacenter.cngrain.com","早籼稻谷","早籼稻谷_入库价_安徽省芜湖大米批发市场最近报价_三级"
"datacenter.cngrain.com","大豆","大豆(食品业)_零售价_山西襄垣县粮食销售中心最近报价_二级"
"datacenter.cngrain.com","小麦粉","小麦粉_出厂价_邓州市久友面粉有限公司最近报价_特制二级"
"datacenter.cngrain.com","黄玉米","黄玉米_收购价_洛阳市粮食局最近报价_二级"
"datacenter.cngrain.com","色拉油","色拉油_批发价_甘肃省粮油批发市场最近报价_大豆色拉油"
"datacenter.cngrain.com","白小麦","白小麦(优质)_火车板价_河南濮阳市粮食批发交易市场最近报价_豫麦34"
"datacenter.cngrain.com","小麦粉","小麦粉_出厂价_武威洪祥粮站最近报价_特制一级"
"datacenter.cngrain.com","白小麦","白小麦(普通)_收购价_内黄县农产品购销合作社最近报价_二级"
"datacenter.cngrain.com","油菜籽","油菜籽_收购价_安徽华康粮油食品集团最近报价_一级"
"datacenter.cngrain.com","粳稻谷","粳稻谷_收购价_盐城穗丰粮油经营部最近报价_二级"
"datacenter.cngrain.com","早籼稻谷","早籼稻谷_收购价_江西吉水县粮食局最近报价_三级"
"datacenter.cngrain.com","小麦粉","小麦粉_收购价_河北唐县京唐粮油仓储贸易有限公司最近报价_特制一级"
"datacenter.cngrain.com","晚籼米","晚籼米_批发价_浙江杭州粮油批发交易市场最近报价_标一"
"datacenter.cngrain.com","黄玉米","黄玉米_出库价_辽宁建平县粮食局最近报价_二级"
"datacenter.cngrain.com","花生仁","花生仁_批发价_辽宁省黑山县励家小杂粮批发市场最近报价_三级"
"datacenter.cngrain.com","菜籽油","菜籽油_出厂价_荆州市江陵县沙岗镇列宁学校最近报价_四级"
"datacenter.cngrain.com","早籼稻谷","早籼稻谷_收购价_广东德庆德城国家粮食中转储备库最近报价_三级"
"datacenter.cngrain.com","大豆","大豆(油脂业)_火车板价_中国郑州粮食批发市场最近报价_三级"
"datacenter.cngrain.com","大豆","大豆(油脂业)_火车板价_吉林铁西粮库最近报价_三级"
"datacenter.cngrain.com","小麦粉","小麦粉_批发价_陕西省西安粮油批发交易市场最近报价_特制一级"
"datacenter.cngrain.com","麸皮","麸皮_批发价_甘肃兰州红梅面粉有限公司最近报价_一级"
"datacenter.cngrain.com","籼糯米","籼糯米_批发价_江西省新余市渝水粮食局最近报价_标一"
"datacenter.cngrain.com","早籼稻谷","早籼稻谷_到厂价_广东德庆德城国家粮食中转储备库最近报价_优质"
"datacenter.cngrain.com","精粉","精粉_出厂价_江苏如东玉奇米业中心最近报价_三级"
"datacenter.cngrain.com","晚籼米","晚籼米_批发价_浙江省东南粮食市场最近报价_标一"
"datacenter.cngrain.com","白小麦","白小麦(优质)_火车板价_河南濮阳市粮食批发交易市场最近报价_西农979"
"datacenter.cngrain.com","麸皮","麸皮_批发价_浙江金华市粮食市场管理处最近报价_一级"
"datacenter.cngrain.com","复合肥(国产)","复合肥(国产)_批发价_濮阳三农合作社最近报价_氯基45%"
"datacenter.cngrain.com","白小麦","白小麦(优质)_入库价_甘肃兰州红梅面粉有限公司最近报价_豫麦34"
"datacenter.cngrain.com","白小麦","白小麦(普通)_火车板价_中国郑州粮食批发市场最近报价_三级"
"datacenter.cngrain.com","大豆","大豆(食品业)_汽车板价_江苏新沂市粮食局最近报价_二级"
"datacenter.cngrain.com","粳稻谷","粳稻谷_收购价_洪泽荣生粮油批发中心最近报价_二级"
"datacenter.cngrain.com","农用柴油","农用柴油_出厂价_滨化集团最近报价_0#"
"datacenter.cngrain.com","豆油","豆油_批发价_荆州市好好吃米业有限公司最近报价_一级"
"datacenter.cngrain.com","麸皮","麸皮_到厂价_北京正大饲料有限公司最近报价_一级"
"datacenter.cngrain.com","花生仁","花生仁_出厂价_山东青岛青岛平度何家店花生市场最近报价_一级"
"datacenter.cngrain.com","菜籽油","菜籽油_批发价_洛阳市粮食局最近报价_四级"
"datacenter.cngrain.com","黄玉米","黄玉米_到厂价_山西运城小麦批发市场最近报价_二级"
"datacenter.cngrain.com","粳稻谷","粳稻谷_收购价_吉林粮食中心批发市场最近报价_三级"
"datacenter.cngrain.com","黄玉米","黄玉米_火车板价_中国郑州粮食批发市场最近报价_二级"
"datacenter.cngrain.com","晚籼稻谷","晚籼稻谷_收购价_湖北省宜城市粮食局最近报价_三级"
"datacenter.cngrain.com","白小麦","白小麦(普通)_收购价_河南鹤壁市浚县粮食局最近报价_一级"
"datacenter.cngrain.com","白小麦","白小麦(优质)_海轮板交货价_佛山面粉厂最近报价_9023"
"datacenter.cngrain.com","东北米","东北米_火车板价_吉林铁西粮库最近报价_标一"
"datacenter.cngrain.com","晚籼稻谷","晚籼稻谷_小船板交货价_安徽淮南凤台粮油最近报价_三级"
"datacenter.cngrain.com","绿豆(明)","绿豆(明)_收购价_内蒙古赤峰敖汉粮油批发市场最近报价_二级"
"datacenter.cngrain.com","晚籼米","晚籼米_批发价_广东德庆德城国家粮食中转储备库最近报价_标一"
"datacenter.cngrain.com","花生油","花生油_入库价_广东德庆德城国家粮食中转储备库最近报价_二级"
"datacenter.cngrain.com","黄玉米","黄玉米_到厂价_河北石家庄饲料厂最近报价_二级"
"datacenter.cngrain.com","白小麦","白小麦(普通)_收购价_山西襄垣县粮食销售中心最近报价_二级"
"datacenter.cngrain.com","黄玉米","黄玉米_汽车板价_江苏无锡粮油最近报价_二级"
"datacenter.cngrain.com","白小麦","白小麦(普通)_收购价_江苏新沂市粮食局最近报价_三级"
"datacenter.cngrain.com","粳米","粳米_批发价_盐城穗丰粮油经营部最近报价_特等"
"datacenter.cngrain.com","早籼米","早籼米_批发价_安徽省芜湖大米批发市场最近报价_标一"
"datacenter.cngrain.com","白小麦","白小麦(优质)_收购价_河南金粒麦业有限公司最近报价_郑麦366"
"datacenter.cngrain.com","小麦粉","小麦粉_零售价_山东省德州市粮食局最近报价_特制一级"
"datacenter.cngrain.com","小米","小米_收购价_山西省朔州市怀仁县最近报价_二级"
"datacenter.cngrain.com","红小麦","红小麦_到厂价_南海粮丰谷物有限公司驻盐城办事处最近报价_三级"
"datacenter.cngrain.com","磷酸二铵(国产)","磷酸二铵(国产)_批发价_濮阳三农合作社最近报价_64%"
"datacenter.cngrain.com","白小麦","白小麦(普通)_收购价_江苏徐州淮海粮食批发交易市场最近报价_三级"
"datacenter.cngrain.com","早籼米","早籼米_出厂价_湖北省粮食信息中心最近报价_标一"
"datacenter.cngrain.com","黄玉米","黄玉米_火车板价_吉林铁西粮库最近报价_三级"
"datacenter.cngrain.com","绿豆(明)","绿豆(明)_出库价_山西运城小麦批发市场最近报价_一级"
"datacenter.cngrain.com","白小麦","白小麦(普通)_收购价_湖北襄阳市军粮供应站最近报价_三级"
"datacenter.cngrain.com","白小麦","白小麦(优质)_收购价_山东省德州市粮食局最近报价_师栾02-1"
"datacenter.cngrain.com","黄玉米","黄玉米_到厂价_聊城鲁华商贸有限公司最近报价_一级"
"datacenter.cngrain.com","籼糯稻谷","籼糯稻谷_收购价_江西吉水县粮食局最近报价_三级"
"datacenter.cngrain.com","晚籼稻谷","晚籼稻谷_收购价_湖北襄阳市军粮供应站最近报价_优质"
"datacenter.cngrain.com","精粉","精粉_出厂价_邓州市久友面粉有限公司最近报价_一级"
"datacenter.cngrain.com","精粉","精粉_批发价_青海西宁仁杰粮油批发市场有限公司最近报价_一级"
"datacenter.cngrain.com","白小麦","白小麦(优质)_收购价_河南金粒麦业有限公司最近报价_新麦26"
"datacenter.cngrain.com","豆油","豆油_零售价_内蒙古呼伦贝尔莫旗甘河农场最近报价_二级"
"datacenter.cngrain.com","粳稻谷","粳稻谷_火车板价_黑龙江七台河粮油市场最近报价_三级"
"datacenter.cngrain.com","麸皮","麸皮_火车板价_洛阳丰华最近报价_二级"
"datacenter.cngrain.com","红小麦","红小麦_小船板交货价_泰州粮油最近报价_三级"
"datacenter.cngrain.com","小麦粉","小麦粉_汽车板价_河南鹤壁市浚县粮食局最近报价_特制一级"
"datacenter.cngrain.com","黄玉米","黄玉米_收购价_河南省安阳市农贸最近报价_二级"
"datacenter.cngrain.com","菜籽油","菜籽油_批发价_安徽省芜湖大米批发市场最近报价_四级"
"datacenter.cngrain.com","豆粕","豆粕_批发价_浙江金华市粮食市场管理处最近报价_一级"
"datacenter.cngrain.com","磷酸二铵(国产)","磷酸二铵(国产)_批发价_濮阳三农合作社最近报价_57%"
"datacenter.cngrain.com","油菜籽","油菜籽_收购价_荆州市江陵县沙岗镇列宁学校最近报价_三级"
"datacenter.cngrain.com","晚籼米","晚籼米_批发价_安徽省芜湖大米批发市场最近报价_标一"
"datacenter.cngrain.com","白小麦","白小麦(优质)_到厂价_南海粮丰谷物有限公司驻盐城办事处最近报价_9023"
"datacenter.cngrain.com","籼糯米","籼糯米_批发价_江西抚州市临川区粮食批发交易市场最近报价_标一"
"datacenter.cngrain.com","黄玉米","黄玉米_汽车板价_安徽淮南凤台粮油最近报价_二级"
"datacenter.cngrain.com","菜粕","菜粕_火车板价_安徽华康粮油食品集团最近报价_一级"
"datacenter.cngrain.com","黄玉米","黄玉米_火车板价_泰州粮油最近报价_二级"
"datacenter.cngrain.com","花生仁","花生仁_批发价_河北-石家庄最近报价_二级"
"www.yt1998.com","元胡","元胡_None_None_None"
"www.yt1998.com","蛤蚧","蛤蚧_None_None_None"
"www.yt1998.com","丹皮","丹皮_None_None_None"
"www.yt1998.com","旱半夏","旱半夏_None_None_None"
"www.yt1998.com","白头翁","白头翁_None_None_None"
"www.yt1998.com","马钱子","马钱子_None_None_None"
"www.yt1998.com","续断","续断_None_None_None"
"www.yt1998.com","玉竹","玉竹_None_None_None"
"www.yt1998.com","秦皮","秦皮_None_None_None"
"www.yt1998.com","天花粉","天花粉_None_None_None"
"www.yt1998.com","胖大海","胖大海_None_None_None"
"www.yt1998.com","厚朴","厚朴_None_None_None"
"www.yt1998.com","白蒺藜","白蒺藜_None_None_None"
"www.yt1998.com","藕节","藕节_None_None_None"
"www.yt1998.com","辽五味","辽五味_None_None_None"
"www.yt1998.com","桑枝","桑枝_None_None_None"
"www.yt1998.com","桔梗","桔梗_None_None_None"
"www.yt1998.com","怀牛膝","怀牛膝_None_None_None"
"www.yt1998.com","何首乌","何首乌_None_None_None"
"www.yt1998.com","金莲花","金莲花_None_None_None"
"www.yt1998.com","山药","山药_None_None_None"
"www.yt1998.com","檀香","檀香_None_None_None"
"www.yt1998.com","八月札","八月札_None_None_None"
"www.yt1998.com","鸭趾草","鸭趾草_None_None_None"
"www.yt1998.com","槐米","槐米_None_None_None"
"www.yt1998.com","水牛角","水牛角_None_None_None"
"www.yt1998.com","白芷","白芷_None_None_None"
"www.yt1998.com","水蛭","水蛭_None_None_None"
"www.yt1998.com","马齿苋","马齿苋_None_None_None"
"www.yt1998.com","牵牛子","牵牛子_None_None_None"
"www.yt1998.com","大蓟","大蓟_None_None_None"
"www.yt1998.com","月季花","月季花_None_None_None"
"www.yt1998.com","莲子","莲子_None_None_None"
"www.yt1998.com","绞股蓝","绞股蓝_None_None_None"
"www.yt1998.com","大青叶","大青叶_None_None_None"
"www.yt1998.com","吴茱萸","吴茱萸_None_None_None"
"www.yt1998.com","刀豆子","刀豆子_None_None_None"
"www.yt1998.com","砂仁","砂仁_None_None_None"
"www.yt1998.com","覆盆子","覆盆子_None_None_None"
"www.yt1998.com","白术","白术_None_None_None"
"www.yt1998.com","血竭","血竭_None_None_None"
"www.yt1998.com","蜂房","蜂房_None_None_None"
"www.yt1998.com","全蝎","全蝎_None_None_None"
"www.yt1998.com","附子","附子_None_None_None"
"www.yt1998.com","陈皮","陈皮_None_None_None"
"www.yt1998.com","甘松","甘松_None_None_None"
"www.yt1998.com","川牛膝","川牛膝_None_None_None"
"www.yt1998.com","茺蔚子","茺蔚子_None_None_None"
"www.yt1998.com","红大戟","红大戟_None_None_None"
"www.yt1998.com","草河车","草河车_None_None_None"
"www.yt1998.com","连翘","连翘_None_None_None"
"www.yt1998.com","马勃","马勃_None_None_None"
"www.yt1998.com","仙茅","仙茅_None_None_None"
"www.yt1998.com","白芨","白芨_None_None_None"
"www.yt1998.com","牛蒡子","牛蒡子_None_None_None"
"www.yt1998.com","薏苡仁","薏苡仁_None_None_None"
"www.yt1998.com","槐花","槐花_None_None_None"
"www.yt1998.com","辽细辛","辽细辛_None_None_None"
